,initial_losses,losses,initial_reduced_losses,reduced_losses
33,1.6447482812263463,1.6447482812263463,1.4952257102057693,1.4952257102057693
34,2.0694247340713843,2.0694247340713843,1.8812952127921674,1.8812952127921674
35,2.2808033087471715,2.2808033087471715,2.0734575534065196,2.0734575534065196
36,111.23071306871029,111.23071306871029,101.11883006246389,101.11883006246389
37,2.2671644717282717,2.2671644717282717,2.061058610662065,2.061058610662065
38,2.73197682989555,2.73197682989555,2.483615299905045,2.483615299905045
39,47.69256759361085,47.69256759361085,43.35687963055532,43.35687963055532
40,28.52778025400391,28.52778025400391,25.934345685458098,25.934345685458098
41,2.4112156357713843,2.4112156357713843,2.192014214337622,2.192014214337622
42,-3.720027913457386,-3.720027913457386,-3.3818435576885326,-3.3818435576885326
43,3.2660510423042526,3.2660510423042526,2.969137311185684,2.969137311185684
44,3.656413036050187,3.656413036050187,3.324011850954715,3.324011850954715
45,53.60343586822724,53.60343586822724,48.73039624384294,48.73039624384294
46,2.2530409913881093,2.2530409913881093,2.0482190830800993,2.0482190830800993
47,3.571787837526051,3.571787837526051,3.2470798522964097,3.2470798522964097
48,12.608885226337033,12.608885226337033,11.462622933033666,11.462622933033666
49,3.3371297414699423,3.3371297414699423,3.03375431042722,3.03375431042722
50,2.3085846390752605,2.3085846390752605,2.0987133082502365,2.0987133082502365
51,4.752363667078271,4.752363667078271,4.3203306064347915,4.3203306064347915
52,4.917327405669296,4.917327405669296,4.470297641517541,4.470297641517541
53,38.66751086745978,38.66751086745978,35.15228260678162,35.15228260678162
54,3.96101847193782,3.96101847193782,3.600925883579836,3.600925883579836
55,1.8214432130233569,1.8214432130233569,1.6558574663848697,1.6558574663848697
56,4.206150188790836,4.206150188790836,3.82377289890076,3.82377289890076
57,3.944383745041784,3.944383745041784,3.58580340458344,3.58580340458344
58,4.9066135159409345,4.9066135159409345,4.460557741764486,4.460557741764486
59,4.9747824564976595,4.9747824564976595,4.522529505906963,4.522529505906963
60,4.536952627773908,4.536952627773908,4.124502388885371,4.124502388885371
61,4.828412317794476,4.828412317794476,4.389465743449524,4.389465743449524
62,5.106260729591044,5.106260729591044,4.642055208719131,4.642055208719131
63,5.786593638296603,5.786593638296603,5.26053967117873,5.26053967117873
64,5.171982958146411,5.171982958146411,4.701802689224009,4.701802689224009
65,4.31774774742784,4.31774774742784,3.9252252249343997,3.9252252249343997
66,4.326413663638031,4.326413663638031,3.9331033305800283,3.9331033305800283
67,4.857812210702527,4.857812210702527,4.416192918820478,4.416192918820478
68,46.206461354477184,46.206461354477184,42.00587395861562,42.00587395861562
69,4.545200139497597,4.545200139497597,4.1320001268159965,4.1320001268159965
70,3.626412651418213,3.626412651418213,3.296738774016557,3.296738774016557
71,3.315666556658927,3.315666556658927,3.014242324235388,3.014242324235388
72,3.5773451847906834,3.5773451847906834,3.252131986173348,3.252131986173348
73,3.9439019525013643,3.9439019525013643,3.5853654113648763,3.5853654113648763
74,3.8766179236840523,3.8766179236840523,3.524198112440047,3.524198112440047
75,3.372034944724938,3.372034944724938,3.065486313386307,3.065486313386307
76,3.237754524755318,3.237754524755318,2.9434132043230163,2.9434132043230163
77,3.6290046067180786,3.6290046067180786,3.2990950970164348,3.2990950970164348
78,30.351241733338846,30.351241733338846,27.59203793939895,27.59203793939895
79,3.5983259080897563,3.5983259080897563,3.271205370990687,3.271205370990687
80,3.5448829942360827,3.5448829942360827,3.222620903850984,3.222620903850984
81,3.335482102788025,3.335482102788025,3.0322564570800226,3.0322564570800226
82,3.219596077965809,3.219596077965809,2.9269055254234626,2.9269055254234626
83,3.3122831500002503,3.3122831500002503,3.0111665000002272,3.0111665000002272
84,59.79813618099783,59.79813618099783,54.3619419827253,54.3619419827253
85,14.658501190320205,14.658501190320205,13.325910173018368,13.325910173018368
86,2.2878476881445313,2.2878476881445313,2.0798615346768465,2.0798615346768465
87,2.0788448101103594,2.0788448101103594,1.8898589182821448,1.8898589182821448
88,2.7124399284054634,2.7124399284054634,2.465854480368603,2.465854480368603
89,3.226377779935963,3.226377779935963,2.9330707090326937,2.9330707090326937
90,3.9252517431120477,3.9252517431120477,3.568410675556407,3.568410675556407
91,3.8529808296188004,3.8529808296188004,3.502709845108,3.502709845108
92,3.535483654781328,3.535483654781328,3.214076049801207,3.214076049801207
93,3.3276547386927957,3.3276547386927957,3.025140671538905,3.025140671538905
