,initial_losses,losses,initial_reduced_losses,reduced_losses
64,4057.9057633758275,4057.9057633758275,2.289885313117672,2.289885313117672
65,3287.5586613794044,3287.5586613794044,1.855176717667967,1.855176717667967
66,5519.856289543542,5519.856289543542,3.114867270212483,3.114867270212483
67,3630.028797660112,3630.028797660112,2.048433382800131,2.048433382800131
68,3442.101107549367,3442.101107549367,1.9423853662600117,1.9423853662600117
69,2752.104242973447,2752.104242973447,1.5530185897937177,1.5530185897937177
70,4565.79872746428,4565.79872746428,2.576490450575182,2.576490450575182
71,5242.810837498695,5242.810837498695,2.95852990096422,2.95852990096422
72,3286.508477095553,3286.508477095553,1.8545840963238829,1.8545840963238829
73,4199.612055121552,4199.612055121552,2.3698504910115408,2.3698504910115408
74,4112.826317010169,4112.826317010169,2.3208771045709433,2.3208771045709433
75,2517.2958027554987,2517.2958027554987,1.4205156609421017,1.4205156609421017
76,3335.6822346596537,3335.6822346596537,1.8823329578802852,1.8823329578802852
77,3436.892704951236,3436.892704951236,1.9394462530056067,1.9394462530056067
78,6016.327375548295,6016.327375548295,3.3950270162791574,3.3950270162791574
79,3125.9291271510456,3125.9291271510456,1.7639688094075083,1.7639688094075083
80,3004.0065472423726,3004.0065472423726,1.6951676244243397,1.6951676244243397
81,3641.1850928242475,3641.1850928242475,2.054728905154476,2.054728905154476
82,3529.2208741682552,3529.2208741682552,1.991547245735712,1.991547245735712
83,3234.3498767931396,3234.3498767931396,1.8251508813233674,1.8251508813233674
84,3526.11813855763,3526.11813855763,1.98979636507964,1.98979636507964
85,3427.1525977498486,3427.1525977498486,1.9339498886912976,1.9339498886912976
86,4474.8708368064235,4474.8708368064235,2.5251796381730283,2.5251796381730283
87,4479.457066328743,4479.457066328743,2.527767657766911,2.527767657766911
88,4463.8105921791475,4463.8105921791475,2.5189383173518127,2.5189383173518127
89,3107.502140367431,3107.502140367431,1.7535704194839066,1.7535704194839066
