,initial_losses,losses,initial_reduced_losses,reduced_losses
61,5857.710165332072,5857.710165332072,5325.191059392792,5325.191059392792
62,1694.0442289665584,1694.0442289665584,1540.0402081514167,1540.0402081514167
63,4592.428681847092,4592.428681847092,4174.935165315538,4174.935165315538
64,1458.7835830664176,1458.7835830664176,1326.166893696743,1326.166893696743
65,4280.0984667520015,4280.0984667520015,3890.998606138183,3890.998606138183
66,2737.8733517438286,2737.8733517438286,2488.975774312571,2488.975774312571
67,5248.088111774021,5248.088111774021,4770.989192521837,4770.989192521837
68,2572.080207293858,2572.080207293858,2338.2547339035073,2338.2547339035073
69,4522.799033202823,4522.799033202823,4111.635484729839,4111.635484729839
70,1594.602918111715,1594.602918111715,1449.6390164651955,1449.6390164651955
71,4991.266376969538,4991.266376969538,4537.514888154125,4537.514888154125
72,2302.484070015965,2302.484070015965,2093.1673363781497,2093.1673363781497
73,5545.466532383225,5545.466532383225,5041.333211257477,5041.333211257477
74,1565.9555432266645,1565.9555432266645,1423.5959483878767,1423.5959483878767
75,5062.77983597884,5062.77983597884,4602.5271236171275,4602.5271236171275
76,1801.573341208229,1801.573341208229,1637.7939465529355,1637.7939465529355
77,5639.455416121416,5639.455416121416,5126.777651019469,5126.777651019469
78,1281.5291931460704,1281.5291931460704,1165.0265392237002,1165.0265392237002
79,4985.240729275081,4985.240729275081,4532.03702661371,4532.03702661371
80,1862.3329412645999,1862.3329412645999,1693.0299466041815,1693.0299466041815
81,4689.11257609852,4689.11257609852,4262.829614635018,4262.829614635018
82,1705.2926425351957,1705.2926425351957,1550.2660386683597,1550.2660386683597
83,3918.0919397015373,3918.0919397015373,3561.9017633650337,3561.9017633650337
84,1385.009973903344,1385.009973903344,1259.0999762757672,1259.0999762757672
85,4466.156546909207,4466.156546909207,4060.1423153720057,4060.1423153720057
86,1854.4732139818884,1854.4732139818884,1685.8847399835347,1685.8847399835347
87,3393.3061350833786,3393.3061350833786,3084.8237591667075,3084.8237591667075
88,1667.6388804042867,1667.6388804042867,1516.0353458220786,1516.0353458220786
89,3441.0662319732282,3441.0662319732282,3128.242029066571,3128.242029066571
90,1931.9393480389303,1931.9393480389303,1756.3084982172093,1756.3084982172093
91,3218.489823902968,3218.489823902968,2925.899839911789,2925.899839911789
92,2048.9309059189964,2048.9309059189964,1862.6644599263602,1862.6644599263602
93,3906.2065231236556,3906.2065231236556,3551.096839203323,3551.096839203323
94,2172.432570919466,2172.432570919466,1974.9387008358779,1974.9387008358779
95,3347.4688558758717,3347.4688558758717,3043.1535053417015,3043.1535053417015
96,2064.4352311855487,2064.4352311855487,1876.7593010777714,1876.7593010777714
97,3009.9269095306026,3009.9269095306026,2736.2971904823657,2736.2971904823657
98,2284.035829666763,2284.035829666763,2076.3962087879663,2076.3962087879663
99,2603.251854221561,2603.251854221561,2366.5925947468736,2366.5925947468736
100,1788.780358446845,1788.780358446845,1626.1639622244045,1626.1639622244045
101,2807.6662163796805,2807.6662163796805,2552.4238330724365,2552.4238330724365
102,2238.4580092150973,2238.4580092150973,2034.9618265591791,2034.9618265591791
103,2497.008281050875,2497.008281050875,2270.007528228068,2270.007528228068
