,initial_losses,losses,initial_reduced_losses,reduced_losses
30,0.3714743642389692,0.3714743642389692,0.33770396748997195,0.33770396748997195
31,0.14381171452461372,0.14381171452461372,0.13073792229510336,0.13073792229510336
32,-8.261655786665287,-8.261655786665287,-7.510596169695715,-7.510596169695715
33,2.2430963488657794,2.2430963488657794,2.0391784989688904,2.0391784989688904
34,0.23020135377863638,0.23020135377863638,0.20927395798057852,0.20927395798057852
35,0.36210450634201385,0.36210450634201385,0.3291859148563762,0.3291859148563762
36,0.38266447916517743,0.38266447916517743,0.34787679924107034,0.34787679924107034
37,0.31819956951960304,0.31819956951960304,0.2892723359269118,0.2892723359269118
38,0.17853155115202535,0.17853155115202535,0.16230141013820484,0.16230141013820484
39,0.17375646463260858,0.17375646463260858,0.1579604223932805,0.1579604223932805
40,0.4045114854703138,0.4045114854703138,0.3677377140639216,0.3677377140639216
41,0.2819696486316099,0.2819696486316099,0.25633604421055445,0.25633604421055445
42,0.3038530013098289,0.3038530013098289,0.2762300011907535,0.2762300011907535
43,0.2095362680957758,0.2095362680957758,0.19048751645070525,0.19048751645070525
44,0.2786397210334186,0.2786397210334186,0.2533088373031078,0.2533088373031078
45,0.19218416992380816,0.19218416992380816,0.1747128817489165,0.1747128817489165
46,0.19289734441704876,0.19289734441704876,0.17536122219731703,0.17536122219731703
47,0.19022642615071234,0.19022642615071234,0.17293311468246575,0.17293311468246575
48,0.23115925207501087,0.23115925207501087,0.21014477461364622,0.21014477461364622
49,0.3140514869166317,0.3140514869166317,0.28550135174239244,0.28550135174239244
50,0.13641583781438532,0.13641583781438532,0.12401439801307755,0.12401439801307755
51,0.20385209127265078,0.20385209127265078,0.18532008297513705,0.18532008297513705
52,0.1705617246141538,0.1705617246141538,0.15505611328559435,0.15505611328559435
53,0.1712158681255777,0.1712158681255777,0.15565078920507064,0.15565078920507064
54,0.23246869356602295,0.23246869356602295,0.21133517596911175,0.21133517596911175
55,0.27629322995930344,0.27629322995930344,0.25117566359936677,0.25117566359936677
56,0.26675437068217667,0.26675437068217667,0.24250397334743332,0.24250397334743332
57,0.37680881838373687,0.37680881838373687,0.34255347125794255,0.34255347125794255
58,0.2398062306709817,0.2398062306709817,0.218005664246347,0.218005664246347
59,0.2376481824200322,0.2376481824200322,0.21604380220002925,0.21604380220002925
60,0.2726008011519551,0.2726008011519551,0.247818910138141,0.247818910138141
61,0.26758803381043167,0.26758803381043167,0.24326184891857422,0.24326184891857422
62,0.2601299552600897,0.2601299552600897,0.23648177750917243,0.23648177750917243
63,0.2400145678582405,0.2400145678582405,0.21819506168930952,0.21819506168930952
64,0.45690866215446924,0.45690866215446924,0.4153715110495175,0.4153715110495175
65,0.31161695687379376,0.31161695687379376,0.28328814261253976,0.28328814261253976
66,0.4431541646968721,0.4431541646968721,0.4028674224517019,0.4028674224517019
67,0.4350974846950866,0.4350974846950866,0.3955431679046241,0.3955431679046241
68,0.21601635411518386,0.21601635411518386,0.1963785037410762,0.1963785037410762
69,0.2678965451036312,0.2678965451036312,0.2435423137305738,0.2435423137305738
70,0.2538034846334689,0.2538034846334689,0.23073044057588082,0.23073044057588082
71,0.31827066665050174,0.31827066665050174,0.2893369696822743,0.2893369696822743
72,0.431434384001123,0.431434384001123,0.39221307636465724,0.39221307636465724
73,0.2275690836087131,0.2275690836087131,0.20688098509883007,0.20688098509883007
74,0.23418726706113124,0.23418726706113124,0.2128975155101193,0.2128975155101193
75,0.2565911486623371,0.2565911486623371,0.23326468060212463,0.23326468060212463
76,0.2530410674636962,0.2530410674636962,0.2300373340579056,0.2300373340579056
77,0.28880086150740314,0.28880086150740314,0.2625462377340028,0.2625462377340028
78,0.24568870219194172,0.24568870219194172,0.2233533656290379,0.2233533656290379
79,0.1540160661033516,0.1540160661033516,0.14001460554850145,0.14001460554850145
80,0.1524782496522568,0.1524782496522568,0.1386165905929607,0.1386165905929607
81,0.23617907456552828,0.23617907456552828,0.2147082496050257,0.2147082496050257
82,0.25747549849732165,0.25747549849732165,0.2340686349975651,0.2340686349975651
83,0.2008192987391194,0.2008192987391194,0.1825629988537449,0.1825629988537449
84,0.22434723140620866,0.22434723140620866,0.20395202855109876,0.20395202855109876
85,0.2638332193680372,0.2638332193680372,0.23984838124367017,0.23984838124367017
86,0.4936692265323982,0.4936692265323982,0.4487902059385438,0.4487902059385438
87,-71.16290044129926,-71.16290044129926,-64.6935458557266,-64.6935458557266
88,1.4493272826533878,1.4493272826533878,1.3175702569576253,1.3175702569576253
89,38.4382669693902,38.4382669693902,34.943879063081994,34.943879063081994
90,0.9476242281832822,0.9476242281832822,0.861476571075711,0.861476571075711
91,0.6259946470637192,0.6259946470637192,0.5690860427851993,0.5690860427851993
92,0.6449727055144632,0.6449727055144632,0.5863388231949664,0.5863388231949664
93,0.46167237541933115,0.46167237541933115,0.4197021594721192,0.4197021594721192
94,0.5022213017868566,0.5022213017868566,0.45656481980623326,0.45656481980623326
95,0.25913865950214904,0.25913865950214904,0.2355805995474082,0.2355805995474082
96,0.21622170473138233,0.21622170473138233,0.19656518611943846,0.19656518611943846
97,0.4227261336424426,0.4227261336424426,0.38429648512949327,0.38429648512949327
