,initial_losses,losses,initial_reduced_losses,reduced_losses
97,0.4175888274090606,0.4175888274090606,0.3796262067355096,0.3796262067355096
98,0.45478278594714416,0.45478278594714416,0.41343889631558556,0.41343889631558556
99,0.45296290455068783,0.45296290455068783,0.41178445868244345,0.41178445868244345
100,0.3651272205640145,0.3651272205640145,0.3319338368763768,0.3319338368763768
101,0.36948972512367523,0.36948972512367523,0.335899750112432,0.335899750112432
102,0.37752027945919603,0.37752027945919603,0.34320025405381455,0.34320025405381455
103,0.4574628942017033,0.4574628942017033,0.41587535836518474,0.41587535836518474
104,0.3569940203480923,0.3569940203480923,0.3245400184982657,0.3245400184982657
105,0.33467657730939754,0.33467657730939754,0.3042514339176341,0.3042514339176341
106,0.3348575230222023,0.3348575230222023,0.30441593002018386,0.30441593002018386
107,0.31408814582937583,0.31408814582937583,0.2855346780267053,0.2855346780267053
108,0.3901973494836313,0.3901973494836313,0.35472486316693747,0.35472486316693747
109,0.3704668550863315,0.3704668550863315,0.3367880500784831,0.3367880500784831
110,0.38486565764607655,0.38486565764607655,0.34987787058734227,0.34987787058734227
111,0.348510584103629,0.348510584103629,0.3168278037305718,0.3168278037305718
112,0.2929877620430311,0.2929877620430311,0.2663525109482101,0.2663525109482101
113,0.25671971164001883,0.25671971164001883,0.23338155603638075,0.23338155603638075
